Ambit_InchiKey,Original_Entry_ID,Entrez_ID,Activity_Flag,pXC50,DB,Original_Assay_ID,Tax_ID,Gene_Symbol,Ortholog_Group,SMILES
DOXXSEYJDIFFAY-VNVKOPAZNA-N,CHEMBL48256,4318,A,6.54,chembl20,105664,9606,MMP9,2672,N1C([C@@H](N[C@@H](C(O)=O)CCC(NCCCC[C@H]1C(=O)NC)=O)CCC=2C=CC(=CC2)C3=CC=CC=C3)=O
DNICZPICBHCWNG-HBUMXMJUNA-N,CHEMBL1834421,4318,N,4.73,chembl20,771289,9606,MMP9,2672,C=1C=C(OC=2C=CC(=CC2)S(CC3SC3)(=O)=O)C=CC1NC([C@@H](NC([C@H](CCCNC(N)=N)N)=O)CCCNC(N)=N)=O
FWNRCECLAVXIOV-WKOXIENDNA-N,CHEMBL302954,4318,A,8.16,chembl20,105401,9606,MMP9,2672,C(N[C@H](C1=CC=CC=C1)C)([C@H](NC([C@@H](CC(O)=NO)CC(C)C)=O)CC2=CC=3C=CC=CC3C=C2)=O
KYOFVPKPPTUVKK-BEPVLYAFNA-N,CHEMBL74670,4318,A,8.37,chembl20,71656,9606,MMP9,2672,N1(C(C2=CC=CC=C2C1=O)=O)C[C@H]([C@H](C(N[C@@H](C(=O)NC)C(C)(C)C)=O)CC(C)C)C(=O)NO
BRKOQUQULDVEDN-MAEIXLIJNA-N,CHEMBL329651,4318,A,7.36,chembl20,105378,9606,MMP9,2672,P(C(NC(=O)OCC=1C=CC=CC1)C)(CC(C(NC(C(=O)N)CC2=CNC=3C2=CC=CC3)=O)COCC4=CC=CC=C4)(=O)O
COMOZYQMQPSLMB-KLKKWFPLNA-N,CHEMBL327617,4318,A,7.64,chembl20,105378,9606,MMP9,2672,P(C(NC(=O)OCC=1C=CC=CC1)C)(CC(C(NC(C(=O)N)CC2=CNC=3C2=CC=CC3)=O)CCCC4=CC=CC=C4)(=O)O
CPXWXSPXARFAMY-FLCURDKINA-N,CHEMBL3142590,4318,A,5,chembl20,105377,9606,MMP9,2672,S(N[C@H](C(N[C@H](C(NC=1SC(=S)NN1)=O)C)=O)CC2=CC=CC=C2)(C=3C=CC(NC(=O)C)=CC3)(=O)=O
DCCBWHQCASKYJR-XBWBWJFRNA-N,20639540,4318,A,8.52288,pubchem,104920,9606,MMP9,2672,SC(CCCN1C(=O)C=2C(C1=O)=CC=CC2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC3=CC=CC=C3)C(=O)NC
FXZROVPZUUATHR-MCFCTYIGNA-N,CHEMBL194430,4318,N,4.62,chembl20,321724,9606,MMP9,2672,S(N[C@H](C(=O)O)C(C)C)(C=1C=CC(=CC1)C=2C=CC(NC(C3=C(C=4C(OC(C)C)=C(Cl)C=CC4O3)C)=O)=CC2)(=O)=O
GSWRTFGMHRKLKT-RYRBGXDONA-N,CHEMBL471537,4318,A,9.68,chembl20,561988,9606,MMP9,2672,C(O)(=NO)[C@H](N(S(C1=CC=C(C=C1)OC2=CC=CC=C2)(=O)=O)CC(NCCC3=CC=C(C=C3)S(=O)(N)=O)=O)C(C)C
GTXSRFUZSLTDFX-LBVUFQLYNA-N,CHEMBL76222,4318,A,7.6,chembl20,105522,9606,MMP9,2672,N1(C(N(C)C(C1=O)(C)C)=O)CC[C@@H](C(N[C@H](C(N[C@H](C(=O)NC)C(C)(C)C)=O)CC(C)C)=O)S
GSBYGPBBULKZJD-YNDYHMGXNA-N,56666207,4318,A,7.13077,pubchem,612815,9606,MMP9,2672,S(=O)(=O)(N1CCN(C2(C3=CC=C(OC4=CC=CC=C4)C=C3)C(=O)NC(=O)NC2=O)CCC1)C=5C6=C(C=CC5)C(N(C)C)=CC=C6
GSCAICSUTUHIKD-CMUVHTASNA-N,CHEMBL158622,4318,A,7.74,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(N4C(C=5C=NC=CC5)CCC4)=O)CC(C)C)C(O)=O
KZEKPHQHOHAGJZ-FTRUTZBDNA-N,CHEMBL355745,4318,A,8.4,chembl20,105373,9606,MMP9,2672,C([C@@H]([C@](C(O)=NO)(O)C)CCCC=1C=CC=CC1)(N[C@H](C(=O)NC)CCCNC(N2CCOCC2)=O)=O
KXJNNPLTDVVZNE-XTAWNYAMNA-N,CHEMBL135783,4318,A,8.07,chembl20,105523,9606,MMP9,2672,S(=N/C(=N\CC[C@H]([C@@H](C(NC1=NC=CS1)=O)NC([C@@H]([C@@H](N(C=O)O)C)CC(C)C)=O)C)/N)(O)(=O)C
KXLQATQMHVLQBR-DZEMLNDQNA-N,CHEMBL3142605,4318,A,5.3,chembl20,105377,9606,MMP9,2672,S(NC(N[C@H](C(N[C@H](C(NC=1SC(S)=NN1)=O)C)=O)CC=2C=CC=CC2)=O)(C3=CC=C(C=C3)C)(=O)=O
KXPIKWNUKVNKRA-VTRLQDFUNA-N,CHEMBL32310,4318,A,8.7,chembl20,105543,9606,MMP9,2672,S(N1CCC[C@H](NC(=O)[C@@H]([C@H](OCCCC1)C(O)=NO)CCCC=2C=CC=CC2)C(=O)NC)(=O)(=O)C3=CC=CC=C3
KNWGEVZOUCQOLE-HKDWGRFHNA-N,CHEMBL556645,4318,N,4.62,chembl20,581473,9606,MMP9,2672,C=1C(=CC=C(C1)S(=O)(N[C@@H](C(C)C)C(=O)O)=O)C=2C=CC(=CC2)NC(C=3OC4=C(C(=CC=C4)C#N)C3C)=O
KOKOVTNTRMHFFA-ZDNHFRMCNA-N,CHEMBL283690,4318,A,6.08,chembl20,105369,9606,MMP9,2672,C(N[C@H]1C2=C(C=CC=C2)C[C@H]1O)(C([C@@H](C(O)=NO)C3CCN(CC3)C(=O)OCC)=CC4=CC(O)=CC=C4)O
KOLIYILUYWKKNC-CJAFTUBGNA-N,CHEMBL277658,4318,A,9,chembl20,102117,9606,MMP9,2672,S(C1=C(C=C(C=C1C)C)C)(N2CCC[C@@H]([C@H](C(=O)N[C@H](C(=O)NC)CCCC2)CC(C)C)C(O)=NO)(=O)=O
LWHRQCDZIRQSAN-ILRJNBIHNA-N,CHEMBL71800,4318,A,8.52,chembl20,105401,9606,MMP9,2672,C(N[C@@H](C(NCC1=CC=CC=C1)=O)CC=2C=CC(=CC2)C=3C=CC=CC3)([C@@H](CC(O)=NO)CC(C)C)=O
LRMGKWDRORXPRE-ILFQRFJBNA-N,CHEMBL194377,4318,N,4.85,chembl20,321724,9606,MMP9,2672,S(N[C@H](C(=O)O)C(C)C)(C1=CC=C(C=C1)C2=CC=C(NC(C3=C(C=4C(=C(CC)C=CC4O3)OC)C)=O)C=C2)(=O)=O
JYFVLQFUNILWSZ-CVCDJLQNNA-N,CHEMBL348784,4318,A,6.24,chembl20,102113,9606,MMP9,2672,C(N[C@H](C(=O)NC)CC1=CC=CC=C1)([C@@H](N[C@@H](C(O)=O)CCNC(=O)OCC=2C=CC=CC2)CC(C)C)=O
JYPUUSQERHUIDJ-PLKLRKODNA-N,CHEMBL32596,4318,A,7.89,chembl20,105543,9606,MMP9,2672,C1([C@@H]([C@H](OCC(CN(CCC[C@@H](C(=O)NC)N1)C(=O)C)C)C(O)=NO)CCCC2=CC=CC=C2)=O
KDAPFVCXQZTKSO-FGMMNITKNA-N,5281004,4318,A,5.70137,pubchem,625178,9606,MMP9,2672,O1[C@]2([C@@]3([C@H]([C@H]4[C@H]([C@@H](O)C3)[C@@]5(C(=CC4)CC(=O)C=C5)C)C[C@H]2OC1CCC)C)C(O)C=O
MERYKHOGOUEPIA-KLKKWFPLNA-N,CHEMBL316200,4318,A,7.46,chembl20,105378,9606,MMP9,2672,P(C(NC(=O)C)CC1=CC=CC=C1)(CC(C(NC(C(=O)N)CC2=CNC=3C2=CC=CC3)=O)CCCC=4C=CC=CC4)(=O)O
HMOZIUBEDJTFGD-PYKHRQQSNA-N,CHEMBL127787,4318,A,6.88,chembl20,105365,9606,MMP9,2672,N1(N=NC=2C(C1=O)=CC=CC2)C[C@H]3[C@@H](C(=S(O)(O)=CCC4=CC=C(C=C4)C=5C=CC(=CC5)Cl)CC3)C(O)=O
IFCFGMLOBSUCSN-UQDPHSJENA-N,CHEMBL341249,4318,A,6.29,chembl20,105365,9606,MMP9,2672,S([C@@H]1[C@H]([C@H](CN2N=NC=3C(C2=O)=CC=CC3)CC1)C(=O)O)(C=4C=CC(=CC4)C5=CC=C(C=C5)Cl)(=O)=O
IDKKXCKXGPPWMS-XBZTVXGPNA-N,CHEMBL339137,4318,A,7.62,chembl20,105365,9606,MMP9,2672,N1(N=NC=2C(C1=O)=CC=CC2)C[C@H]3[C@H](C(O)=O)[C@@H](SCCC4=CC=C(C=5C=CC(=CC5)Cl)C=C4)CC3
RRKJXTGNGHGKTN-HRVNQTNLNA-N,CHEMBL3142612,4318,N,4.4,chembl20,105377,9606,MMP9,2672,C12(C(C(CC1)CC2=O)(C)C)CS(N[C@H](C(N[C@H](C(NC=3SC(S)=NN3)=O)C)=O)CC4=CC=CC=C4)(=O)=O
HTYCVVAAKRVDGM-CZHFBZTGNA-N,71652677,4318,A,5.17393,pubchem,734062,9606,MMP9,2672,O([C@H](CC1=CC(OC)=C(OC)C=C1)C(=O)O)C(=O)/C=C/C2=CC(OCC3=CC=CC=C3)=C(OCC4=CC=CC=C4)C=C2
HTYCVVAAKRVDGM-QGBOBYSGNA-N,71654516,4318,A,5.22185,pubchem,734062,9606,MMP9,2672,O([C@@H](CC1=CC(OC)=C(OC)C=C1)C(=O)O)C(=O)/C=C/C2=CC(OCC3=CC=CC=C3)=C(OCC4=CC=CC=C4)C=C2
ICYVDMBWMGFEMP-GBLBSNAUNA-N,CHEMBL161562,4318,A,7.44,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(NCC4=CN=CC=C4)=O)CC(C)C)C(O)=O
JOHYDRPBWMKVTC-WZINFJCZNA-N,CHEMBL422821,4318,A,6.11,chembl20,105546,9606,MMP9,2672,[C@H]1([C@@H](C(NC=2C=CC(OCC=3C=4C(=CC=CC4)N=C(C3)C)=CC2)=O)CCN(C1)C(OCC5=NC=CS5)=O)C(=O)NO
HSWKOBISGMUSTR-QQYWGXKINA-N,CHEMBL1946146,4318,A,7.57,chembl20,800775,9606,MMP9,2672,N1(CCOCCOCCOCCOCC=2N=NN(C2)CCF)CCN(C3(C(NC(=O)NC3=O)=O)C4=CC=C(C=C4)OC=5C=CC=CC5)CC1
HGTPCFQDDOMGPA-ZDNHFRMCNA-N,CHEMBL26058,4318,A,5.76,chembl20,105369,9606,MMP9,2672,C(N[C@H]1C2=C(C=CC=C2)C[C@H]1O)(C([C@@H](C(O)=NO)C3CCN(CC3)C(=O)C)=CC4=CC(O)=CC=C4)O
HIYYLOFJQXHPRU-NODIYQBMNA-N,CHEMBL340771,4318,A,7.62,chembl20,105365,9606,MMP9,2672,N1(N=NC=2C(C1=O)=CC=CC2)C[C@H]3[C@@H]([C@@H](SC4=CC=C(C5=CC=C(C#N)C=C5)C=C4)CC3)C(O)=O
HHHAELOQIYTSIY-KKVYMABRNA-N,CHEMBL198262,4318,N,4.89,chembl20,321724,9606,MMP9,2672,S(N[C@H](C(=O)O)C(C)C)(C1=CC=C(C=C1)C2=CC=C(NC(C3=C(C=4C(=C(Br)C=CC4O3)OC)C)=O)C=C2)(=O)=O
JTGAWLQXWPZKMX-YSVIMCCWNA-N,CHEMBL263459,4318,A,7.29,chembl20,105523,9606,MMP9,2672,S(=N/C(=N\CCC[C@@H](C(NC1=NC=CS1)=O)NC([C@@H]([C@@H](N(C=O)O)CCC)CC(C)C)=O)/N)(O)(=O)C
IMPRFDANNOFBIY-YSVIMCCWNA-N,CHEMBL135886,4318,A,7.66,chembl20,105523,9606,MMP9,2672,S(=N/C(=N\CCC[C@@H](C(NC1=NC=CS1)=O)NC([C@@H]([C@@H](N(C=O)O)C(C)C)CC(C)C)=O)/N)(O)(=O)C
HDTMIVHMPQVMJD-MGYDCVRJNA-N,CHEMBL337512,4318,A,7.96,chembl20,105523,9606,MMP9,2672,N(N/C(=N\CCCC(C(NC1=NC=CS1)=O)NC(C(C(N(C=O)O)CC2=CC=CC=C2)CC(C)C)=O)/N)(=O)=O
PYHVMKLBOIYJOG-AXYVGDLVNA-N,CHEMBL32631,4318,A,7.72,chembl20,105543,9606,MMP9,2672,C1([C@@H]([C@@H](C(O)=NO)OCCCCN(C(OC(C)(C)C)=O)CCC[C@@H](C(=O)NC)N1)CCCC2=CC=CC=C2)=O
PYNQNWZHEDOQHX-HKDWGRFHNA-N,CHEMBL425020,4318,A,5.1,chembl20,321724,9606,MMP9,2672,S(N[C@H](C(=O)O)C(C)C)(C1=CC=C(C=C1)C2=CC=C(NC(C3=C(C=4C(=C(C)C=CC4O3)OC)C)=O)C=C2)(=O)=O
PGBBTYSGMDKAST-NJHLWZGANA-N,44459910,4318,A,5.88539,pubchem,108151,9606,MMP9,2672,OC(N[C@@H]1[C@H](O)CC=2C1=CC=CC2)C(=C(C3CCN(CC3)C(OC(C)(C)C)=O)C(O)=NO)CC4=CC(O)=CC=C4
PECBDMOWKLTTSB-WGSQLWFJNA-N,73292872,4318,A,8.52288,pubchem,769894,9606,MMP9,2672,S(=O)(=O)(N([C@H](C(C)C)C(O)=NO)CCN1N=NC(=C1)CN(S(=O)(=O)C2=CC=C(F)C=C2)C)C3=CC=C(OC)C=C3
PEYDLXUGPQEGEZ-PISLLMJENA-N,CHEMBL347249,4318,A,7.06,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(N4CC=5C=CC=CC5CC4)=O)CC(C)C)C(O)=O
PCKJJBIMKAITOP-XSYMVOJVNA-N,CHEMBL162072,4318,A,7.24,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(N(CC4=CC=CC=C4)C)=O)CC(C)C)C(O)=O
QJVFJOYLFWWFDX-ORPFBWBWNA-N,CHEMBL3142608,4318,N,4.3,chembl20,105377,9606,MMP9,2672,S(N[C@H](C(N[C@H](C(NC=1SC(S)=NN1)=O)C)=O)CC=2C=CC=CC2)(C3=C4C(C(N(C)C)=CC=C4)=CC=C3)(=O)=O
RETDRIUBVHKDAA-XFIPIHHRNA-N,CHEMBL137732,4318,A,6.12,chembl20,105546,9606,MMP9,2672,[C@H]1([C@@H](C(NC=2C=CC(OCC=3C=4C(=CC=CC4)N=C(C3)C)=CC2)=O)CCN(C1)C(=O)OC)C(=O)NO
QUSCQVGYLGWIJY-QOPIJMLVNA-N,CHEMBL71071,4318,A,8.43,chembl20,105401,9606,MMP9,2672,C1(=CNC=2C1=CC=CC2)C[C@@H](C(N[C@H](C=3C=CC=CC3)C)=O)NC([C@@H](CC(=O)NO)CC(C)C)=O
QZRDSGNFNCBFPU-UABVWSINNA-N,CHEMBL72743,4318,A,8.52,chembl20,105401,9606,MMP9,2672,N1=C(NC2=C1C=CC=C2)CNC([C@@H](NC([C@@H](CC(=O)NO)CC(C)C)=O)CC3=CNC4=C3C=CC=C4)=O
QVZSRIQXJCGDLT-IFYXHZGLNA-N,CHEMBL167232,4318,A,6.83,chembl20,105373,9606,MMP9,2672,C([C@@H]([C@](C(O)=NO)(O)C)CCCC1=CC=CC=C1)(N[C@H](C(N[C@@H](C2=CC=CC=C2)C)=O)CCCCN)=O
OOPDBSPAOGDGKV-WKFFOLEZNA-N,CHEMBL399029,4318,A,8.96,chembl20,461907,9606,MMP9,2672,N1(C[C@@H](O[C@@H](C1)C)C)[C@@H](CN(S(C)(=O)=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)C(F)(F)F)C(=NO)O
OQHRPJHBPQDYML-NWULZRQZNA-N,CHEMBL24347,4318,A,8.8,chembl20,102117,9606,MMP9,2672,S(N1CCC[C@@H]([C@H](C(=O)N[C@H](C(=O)NC)CCCC1)CC(C)C)C(=O)NO)(C2=CC=C(C=C2)N)(=O)=O
NXCSXUBVRRHHLE-FKFXLDCHNA-N,CHEMBL2425940,4318,A,7.96,chembl20,983464,9606,MMP9,2672,S(=O)(=O)(N(CC=1N=NN(CCN([C@@H](C(=NO)O)C(C)C)S(=O)(=O)C2=CC=C(C=C2)OCCF)C1)C)C3=CC=C(C=C3)F
KVBHIVSGXGLJKE-XEQQOAOXNA-N,CHEMBL137383,4318,A,6.6,chembl20,105546,9606,MMP9,2672,[C@H]1([C@@H](C(NC=2C=CC(OCC=3C=4C(=CC=CC4)N=C(C3)C)=CC2)=O)CCN(C1)C(OC(C)C)=O)C(=O)NO
KVPJDVHJFGPPAB-XOHQIPOJNA-N,CHEMBL2048507,4318,N,4.67,chembl20,827436,9606,MMP9,2672,C1=C2O[C@@]3([C@@](C2=C4C(=C1O)CC[C@@H](C5=CC=C(C=C5)O)O4)(C(C6=C(O3)C=C(C=C6O)O)=O)O)C7=CC=C(C=C7)O
OUMHWPMKRPJGKY-WVNMJYAMNA-N,CHEMBL70406,4318,A,8.2,chembl20,105401,9606,MMP9,2672,C(N[C@H](C1=CC=CC=C1)C)([C@H](NC([C@@H](CC(O)=NO)CC(C)C)=O)CC2=CC=C(C=C2)C3=CC=CC=C3)=O
LIMZNFZKYUSICV-FGFKNLHWNA-N,CHEMBL523956,4318,A,9,chembl20,497408,9606,MMP9,2672,C1C(C1)(CN[C@H](C(=NO)O)C(C(N[C@H]2C3=C(C[C@H]2O)C=CC=C3)O)=CC=4C=CC=C(C4)O)C
LSKSBHBGNRQEFN-KKVYMABRNA-N,CHEMBL199241,4318,N,4.62,chembl20,321724,9606,MMP9,2672,S(N[C@H](C(=O)O)C(C)C)(C1=CC=C(C=C1)C2=CC=C(NC(C3=C(C=4C(=C(I)C=CC4O3)OC)C)=O)C=C2)(=O)=O
WSCXNRYTEGYOOB-HVGVRCNDNA-N,CHEMBL351887,4318,A,7.23,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=CC=C2C1=O)=O)CC[C@@H](N[C@H](C(N[C@H](C(=O)NC)CC=3C=CC=CC3)=O)CC(C)C)C(=O)O
OEVLRZHPDAKFSL-MWFMPUBRNA-N,CHEMBL433902,4318,A,7.49,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(NCC4=CC=CC=C4)=O)CC(C)C)C(O)=O
ODZPYMWQRDBEPD-BESOJYBXNA-N,CHEMBL173533,4318,A,6,chembl20,105399,9606,MMP9,2672,C(C(N[C@H](C(N[C@@H](C(N(C)C)=O)CC=1C=CC(OCC=2C=CC=CC2)=CC1)=O)CC3=CC=CC=C3)=O)(O)=NO
WUGYYDAXBPEKAI-XROZASSYNA-N,CHEMBL2425944,4318,A,9.7,chembl20,983464,9606,MMP9,2672,C([C@@H](C(C)C)N(S(C1=CC=C(C=C1)OCCF)(=O)=O)CC=2N=NN(C2)CCOCCOCCOCCOC3=C(N=CC=C3)F)(O)=NO
WICQDDCNCVTFDX-QKZNYZNHNA-N,9849669,4318,A,8.30103,pubchem,263941,9606,MMP9,2672,O=C(N[C@H]1CCCCN(C1=O)CC2=CC(OC3=CC=CC=C3)=CC=C2)[C@@H]([C@H](CCC)C(O)=NO)CC(C)C
XWQFFQULHDLWIZ-FVCSHMRXNA-N,CHEMBL337045,4318,A,7.32,chembl20,105523,9606,MMP9,2672,S(=N/C(=N\CC[C@H]([C@@H](C(NC1=NC=CS1)=O)NC([C@@H]([C@@H](N(C=O)O)CCC)CC(C)C)=O)C)/N)(O)(=O)C
XLBXKSGNNOQIMI-WUSLAWIHNA-N,CHEMBL280824,4318,A,5.37,chembl20,458932,9606,MMP9,2672,N1(C(C(C=S)NC(C1CC2=CC=C(N(=O)=O)C=C2)=O)O)C(C(NC(C)(C)C)=O)C3=CC=C(C=C3)C4=CC=CC=C4
WWXZQIVISJRIMS-DLCJJFAFNA-N,CHEMBL423906,4318,A,6.51,chembl20,105546,9606,MMP9,2672,S(N1C[C@H](C(=O)NO)[C@@H](C(NC2=CC=C(OCC=3C=4C(=CC=CC4)N=C(C3)C)C=C2)=O)CC1)(=O)(=O)C
VZNWQFCLBMVARX-NSYKZKQNNA-N,53327890,4318,A,7.20066,pubchem,603760,9606,MMP9,2672,S(=O)(=O)(N[C@H](CC1=CC=C(OCC2=CC=CC=C2)C=C1)C(O)=NO)C=3SC(=CC3)C#CC4=CC=C(CCCC)C=C4
WMVFFTPYCGKWCT-MJQFWXOINA-N,CHEMBL48786,4318,A,6.39,chembl20,105664,9606,MMP9,2672,C(N[C@H](C(=O)NC)CCCCNC(=O)C)([C@@H](N[C@@H](C(O)=O)CCC(=O)NC)CCC1=CC=CC=C1)=O
SWRNCXLTVBBIMK-YNDYHMGXNA-N,CHEMBL105311,4318,A,9.7,chembl20,105230,9606,MMP9,2672,S(N(C(C(=O)NO)CCSCC1=CC=CC=C1)CC(NC(C2=NC=CC=C2)C3=NC=CC=C3)=O)(C=4C=CC(=CC4)OC)(=O)=O
UHMGUSIGEQSULM-CUJVUORWNA-N,CHEMBL278927,4318,A,6.11,chembl20,105234,9606,MMP9,2672,S(C1=CC=C(C=C1)C)(=O)(=O)NCCCC[C@@H](C(NC(C(CC(C)C)NCC)=O)=O)NC(C(C(O)CS)CCCCCCC)=O
UKNOMEZXDWRZAF-HMNVYLLXNA-N,CHEMBL304617,4318,A,8.42,chembl20,105401,9606,MMP9,2672,N(C1C2=C(C=CC=C2)C[C@@H]1O)C([C@@H](NC([C@@H](CC(=O)NO)CC(C)C)=O)CC3=CNC=4C3=CC=CC4)=O
UKNOMEZXDWRZAF-JWJJYYMFNA-N,CHEMBL70953,4318,A,7.13,chembl20,105401,9606,MMP9,2672,N(C1C2=C(C=CC=C2)C[C@H]1O)C([C@@H](NC([C@@H](CC(=O)NO)CC(C)C)=O)CC3=CNC4=C3C=CC=C4)=O
SHHQJBCQHBRODF-DZHQNGAVNA-N,CHEMBL349800,4318,A,7.52,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(NCC4=NN(C)N=N4)=O)CC(C)C)C(O)=O
SJPBXYWXFIQQJH-FZZPSJKJNA-N,CHEMBL265216,4318,A,8.7,chembl20,105373,9606,MMP9,2672,C([C@@H]([C@](C(O)=NO)(O)C)CCCC1=CC=CC=C1)(N[C@H](C(=O)NC)CCCNC(OC(C)(C)C)=O)=O
RZDDQWJXBRPPTM-MAEIXLIJNA-N,CHEMBL90622,4318,A,8.22,chembl20,105378,9606,MMP9,2672,P(C(NC(=O)OCC=1C=CC=CC1)C)(CC(C(NC(C(=O)N)CC2=CNC=3C2=CC=CC3)=O)CSCC4=CC=CC=C4)(=O)O
VBFJDTBLTVYSSR-HTRGELIDNA-N,CHEMBL1812964,4318,A,7.1,chembl20,762826,9606,MMP9,2672,C1(NC(C(C(=O)N1)(N2CCN(CCC2)C(C3=C(C=C(C=C3)C)N=S(C)(O)=O)=O)C=4C=CC(=CC4)OC=5C=CC=CC5)=O)=O
SJEBBPDOLJCLQH-SIPKNXTENA-N,CHEMBL92835,4318,A,7.51,chembl20,102116,9606,MMP9,2672,N1(C(C2=CC=CC=C2C1=O)=O)CCC(C(N[C@H](C(N[C@H](C(=O)NC)CC3=CC=CC=C3)=O)CC(C)C)=O)S
TVIRTWMMZYUJOB-LSNYUQQHNA-N,CHEMBL268381,4318,A,7.06,chembl20,105370,9606,MMP9,2672,N([C@H]1C2=C(C=CC=C2)C[C@H]1O)C([C@@H](CC(O)=NO)CC3=CC=C(C4=CC(C(C)C)=CC=C4)C=C3)=O
UAZHKINNICKCCP-AUZPXQPYNA-N,CHEMBL158571,4318,A,7.12,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@@H](C(NC(C=4C=CC=CC4)C)=O)CC(C)C)C(O)=O
UAZHKINNICKCCP-VHLLQBLGNA-N,CHEMBL345244,4318,A,7.92,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(NC(C=4C=CC=CC4)C)=O)CC(C)C)C(O)=O
UEGCVARAGOWYMY-MXGYGRDXNA-N,CHEMBL351344,4318,A,7.16,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(N[C@H](C(=O)NC)C)=O)CC(C)C)C(O)=O
UBSWGXOEAMQXTD-PYKHRQQSNA-N,CHEMBL127559,4318,A,7.41,chembl20,105365,9606,MMP9,2672,N1(C(C2=CC=CC=C2C1=O)=O)C[C@H]3[C@@H](C(=S(O)(O)=CCC4=CC=C(C=C4)C5=CC=C(C=C5)Cl)CC3)C(O)=O
USIMDPVZFWUXPH-YOHOVQIBNA-N,CHEMBL427366,4318,N,4.69,chembl20,321724,9606,MMP9,2672,S(N[C@H](C(=O)O)C(C)C)(C1=CC=C(C=C1)C2=CC=C(NC(C3=C(C=4C(=C(CC)C=CC4O3)O)C)=O)C=C2)(=O)=O
UROHLDAMBMAOKL-IDKNMDDINA-N,CHEMBL125138,4318,A,6.18,chembl20,105365,9606,MMP9,2672,N1(N=NC=2C(C1=O)=CC=CC2)C[C@H]3[C@@H]([C@@H](SC4=CC=C(C5=NC=6C=CC=CC6S5)C=C4)CC3)C(O)=O
YXPCHLHMGOFXRA-DHGPJANINA-N,CHEMBL1532097,4318,N,4.99,chembl20,827436,9606,MMP9,2672,O1C=2C(C(C1C3=CC=C(O)C=C3)C(=O)C4=C(O)C=C(O)C=C4O)=C5O[C@@H]([C@@H](O)CC5=C(O)C2)C6=CC=C(O)C=C6
YPHZPHWJIIIDPD-ZFVIZOFANA-N,CHEMBL3142592,4318,A,5.7,chembl20,105377,9606,MMP9,2672,S(C1=C(C(F)=C(C(=C1F)F)F)F)(N[C@H](C(N[C@H](C(NC=2SC(S)=NN2)=O)C)=O)CC=3C=CC=CC3)(=O)=O
YQDBAVJLVOFOMZ-UDHUTAQANA-N,CHEMBL252823,4318,A,7.54,chembl20,461907,9606,MMP9,2672,C([C@H](CN(C1=CC=C(C=C1)OC=2C=CC(C(F)(F)F)=CC2)S(C)(=O)=O)N(C(C)C)CCNC(OCC3=CC=CC=C3)=O)(=NO)O
YSOWDIROXDYGJM-AGTFONFNNA-N,CHEMBL159033,4318,A,7.46,chembl20,102113,9606,MMP9,2672,N1(C(C2=CC=3C=CC=CC3C=C2C1=O)=O)CC[C@@H](N[C@H](C(=O)NCCC4=CC=CC=C4)CC(C)C)C(O)=O
YVNVOGMCBLDQFU-UBXIPSODNA-N,CHEMBL1812942,4318,A,6.67,chembl20,762826,9606,MMP9,2672,C1(NC(C(C(N1)=O)(N2CCN(CCC2)C(=O)C3=C(C=4C(S3)=CC(=CC4)F)Cl)C=5C=CC(=CC5)OC=6C=CC=CC6)=O)=O
YKDJPMMXYREXJX-NLCKWISSNA-N,CHEMBL268680,4318,A,6.56,chembl20,105370,9606,MMP9,2672,C1(=NN=NN1)C2=C(C3=CC=C(C[C@@H](C(N[C@H]4C5=C(C=CC=C5)C[C@H]4O)=O)CC(O)=NO)C=C3)C=CC=C2
YIGQTCQVFHFVSS-PYKHRQQSNA-N,CHEMBL337986,4318,A,7.33,chembl20,105365,9606,MMP9,2672,N1(C(C2=CC=CC=C2C1=O)=O)C[C@H]3[C@@H](C(=S(O)(O)=CCC4=CC=C(C=C4)C5=CC=C(C=C5)F)CC3)C(O)=O
